stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
244,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
245,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
246,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.666667
247,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
248,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
249,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.5
250,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
251,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
253,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.666667
254,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.5
255,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
256,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
257,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
258,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.583333
259,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
260,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
261,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.666667
262,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.916667
264,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
266,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
268,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.5
269,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.416667
271,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.5
272,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.5
273,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
274,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",1.0
275,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
279,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.583333
280,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
282,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
285,2788,2022-03-12 09:24:00,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.75
84,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
85,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
86,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
88,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
89,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
90,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
91,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
92,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
93,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
94,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
95,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
96,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
97,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
98,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
99,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
100,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
101,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
102,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
103,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
104,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
105,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
106,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
107,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
108,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
109,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
110,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
112,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
113,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
114,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
115,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
118,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
119,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
120,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
123,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
125,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
127,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
129,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
134,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
135,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
139,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
140,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
141,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
145,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
146,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
148,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
149,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
150,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
151,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
153,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
154,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
156,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
157,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
158,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
160,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
161,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
162,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
163,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
165,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
166,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
169,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
170,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
172,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
173,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
176,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
177,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
179,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
180,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
182,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
185,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
187,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
188,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
189,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
190,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
191,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
192,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
193,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
194,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
195,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
196,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
197,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
203,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
204,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
205,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
206,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
207,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
208,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
209,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
210,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
211,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
212,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
213,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
214,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
218,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
219,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
221,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
222,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
227,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
230,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
233,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
234,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
239,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
240,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
241,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
243,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
244,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
245,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
246,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",0.0
247,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
248,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
249,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
250,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
251,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
253,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
254,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
255,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
256,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
257,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
258,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
259,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
260,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
261,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
262,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
264,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
266,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
268,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
269,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
271,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
272,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
273,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
274,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
275,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
279,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
280,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
282,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
285,2788,2022-03-12 09:24:00,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1.0
84,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
85,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",0.0
86,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
88,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
89,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
90,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
91,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
92,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
93,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
94,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
95,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
96,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
97,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
98,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
99,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
100,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
101,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",0.0
102,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
103,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
104,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
105,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
106,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
107,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
108,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
109,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
110,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
112,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
113,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
114,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
115,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
118,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
119,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
120,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
123,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
125,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
127,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
129,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
134,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
135,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
139,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",0.0
140,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
141,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
145,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
146,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
148,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
149,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
150,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
151,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
153,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
154,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
156,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
157,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
158,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
160,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
161,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",0.0
162,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
163,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
165,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
166,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
169,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
170,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
172,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
173,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
176,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
177,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
179,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
180,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
182,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
185,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
187,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
188,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
189,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
190,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
191,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
192,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
193,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
194,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
195,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
196,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
197,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
203,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
204,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
205,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
206,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
207,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
208,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
209,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
210,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
211,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
212,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
213,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
214,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
218,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
219,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
221,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
222,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
227,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
230,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
233,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
234,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
239,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
240,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
241,2788,2022-03-12 09:24:00,1MDMTSVN8O,SCHOICE,"[""268165""]",1.0
