stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
232,2668,3/6/22 14:57,1MCR2OM563,SHORTANSWER,"[""268327""]",0.583333
232,2668,3/6/22 14:57,1MCR2OM566,FILLBLANK,"[""268217""]",1
232,2668,3/6/22 14:57,1MCR2OM568,MCHOICE,"[""268391""]",1
232,2668,3/6/22 14:57,1MCR2OM56A,FILLBLANK,"[""268106""]",1
232,2668,3/6/22 14:57,1MCR2OM56D,SCHOICE,"[""268124""]",1
232,2788,3/12/22 9:24,1MDMTSVN7X,MCHOICE,"[""268362""]",0.4
232,2788,3/12/22 9:24,1MDMTSVN81,SHORTANSWER,"[""268327""]",0.333333
232,2788,3/12/22 9:24,1MDMTSVN84,SCHOICE,"[""268196""]",1
232,2788,3/12/22 9:24,1MDMTSVN87,FILLBLANK,"[""268353"", ""268352""]",1
232,2788,3/12/22 9:24,1MDMTSVN8A,MCHOICE,"[""268400""]",1
232,2788,3/12/22 9:24,1MDMTSVN8H,SHORTANSWER,"[""268291"", ""268290""]",1
232,2788,3/12/22 9:24,1MDMTSVN8J,FILLBLANK,"[""268291"", ""268290""]",1
232,2788,3/12/22 9:24,1MDMTSVN8M,SHORTANSWER,"[""268132""]",0.833333
232,2788,3/12/22 9:24,1MDMTSVN8N,FILLBLANK,"[""268158"", ""268156""]",1
232,2788,3/12/22 9:24,1MDMTSVN8O,SCHOICE,"[""268165""]",1
232,2788,3/12/22 9:24,1MDMTSVN8T,SHORTANSWER,"[""268397"", ""268412""]",1
232,2788,3/12/22 9:24,1MDMTSVN8X,SCHOICE,"[""268413""]",1
232,2788,3/12/22 9:24,1MDMTSVN8Y,MCHOICE,"[""268237""]",0.4
232,2788,3/12/22 9:24,1MDMTSVN92,SCHOICE,"[""268353""]",1
232,2788,3/12/22 9:24,1MDMTSVN93,SHORTANSWER,"[""268103"", ""268101""]",0.333333
232,2991,3/27/22 15:36,1MFEC1EKRQ,SCHOICE,"[""268103"", ""268039""]",1
232,2991,3/27/22 15:36,1MFEC1EKRR,SCHOICE,"[""268156""]",0
232,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
232,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,"[""268014""]",1
232,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,"[""268385""]",1
232,2991,3/27/22 15:36,1MFEC1EKRZ,MCHOICE,"[""268073""]",1
232,2991,3/27/22 15:36,1MFEC1EKS8,SCHOICE,"[""268196""]",1
232,2991,3/27/22 15:36,1MFEC1EKS9,SHORTANSWER,"[""268184"", ""268202""]",0.666667
232,2991,3/27/22 15:36,1MFEC1EKSB,MCHOICE,"[""268240"", ""268237""]",0.4
232,2991,3/27/22 15:36,1MFEC1EKSC,SCHOICE,"[""268217""]",1
232,2991,3/27/22 15:36,1MFEC1EKSE,FILLBLANK,"[""268017""]",1
232,2991,3/27/22 15:36,1MFEC1EKSG,FILLBLANK,"[""268412""]",0
232,2991,3/27/22 15:36,1MFEC1EKSJ,FILLBLANK,"[""268264""]",1
232,2991,3/27/22 15:36,1MFEC1EKSK,SHORTANSWER,"[""268290""]",1
232,2991,3/27/22 15:36,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1
232,2991,3/27/22 15:36,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1
232,2991,3/27/22 15:36,1MFEC1EKSV,FILLBLANK,"[""268101""]",0
232,2991,3/27/22 15:36,1MFEC1EKSW,SHORTANSWER,"[""268132""]",1
232,2991,3/27/22 15:36,1MFEC1EKSX,SCHOICE,"[""268166"", ""268165""]",1
232,2991,3/27/22 15:36,1MFEC1EKSZ,MCHOICE,"[""268262"", ""268264"", ""268285""]",1
232,3391,4/24/22 14:20,1MI9J69IUM,SCHOICE,"[""268103""]",1
232,3391,4/24/22 14:20,1MI9J69IUN,SCHOICE,"[""268106"", ""268118""]",1
232,3391,4/24/22 14:20,1MI9J69IUO,SHORTANSWER,"[""268132"", ""268133"", ""268128""]",1
232,3391,4/24/22 14:20,1MI9J69IUP,SCHOICE,"[""268259""]",1
232,3391,4/24/22 14:20,1MI9J69IUS,FILLBLANK,"[""268194""]",1
232,3391,4/24/22 14:20,1MI9J69IUT,SHORTANSWER,"[""268413"", ""268397""]",0.833333
232,3391,4/24/22 14:20,1MI9J69IUV,FILLBLANK,"[""268130"", ""268129""]",1
232,3391,4/24/22 14:20,1MI9J69IUW,SHORTANSWER,"[""268194"", ""268202"", ""268195""]",0.166667
232,3391,4/24/22 14:20,1MI9J69IUY,MCHOICE,"[""268084""]",0.4
232,3391,4/24/22 14:20,1MI9J69IV0,SCHOICE,"[""268165""]",1
232,3391,4/24/22 14:20,1MI9J69IV1,MCHOICE,"[""268391""]",1
232,3391,4/24/22 14:20,1MI9J69IV3,SHORTANSWER,"[""268530""]",0.333333
232,3391,4/24/22 14:20,1MI9J69IVA,SCHOICE,"[""268073""]",1
232,3391,4/24/22 14:20,1MI9J69IVC,MCHOICE,"[""268207""]",1
232,3391,4/24/22 14:20,1MI9J69IVF,SCHOICE,"[""268374"", ""268384""]",1
232,3391,4/24/22 14:20,1MI9J69IVI,SCHOICE,"[""268158"", ""268024""]",1
232,3391,4/24/22 14:20,1MI9J69IVR,FILLBLANK,"[""268045""]",1
232,3391,4/24/22 14:20,1MI9J69IVS,MCHOICE,"[""268133""]",1
232,3391,4/24/22 14:20,1MI9J69IVU,SHORTANSWER,"[""268291"", ""268290""]",1
232,3391,4/24/22 14:20,1MI9J69IVV,FILLBLANK,"[""268396""]",0
232,3391,4/24/22 14:20,1MI9J69IVW,SHORTANSWER,"[""268347"", ""268360""]",1
232,385,9/5/20 8:29,2G6,SCHOICE,"[""268474""]",1
232,385,9/5/20 8:29,2G7,SCHOICE,"[""268123""]",1
232,385,9/5/20 8:29,2G8,SCHOICE,"[""268129""]",1
232,385,9/5/20 8:29,2G9,SCHOICE,"[""268129""]",1
232,385,9/5/20 8:29,2GA,SCHOICE,"[""268133"", ""268132""]",1
232,385,9/5/20 8:29,2GB,SCHOICE,"[""268133""]",0
232,385,9/5/20 8:29,2GC,SCHOICE,"[""268124""]",1
232,385,9/5/20 8:29,2GD,SCHOICE,"[""268129""]",0
232,385,9/5/20 8:29,2GE,MCHOICE,"[""268128""]",0
232,385,9/5/20 8:29,2GF,MCHOICE,"[""268125""]",1
232,385,9/5/20 8:29,2GH,FILLBLANK,"[""268125""]",1
232,385,9/5/20 8:29,2GI,FILLBLANK,"[""268126""]",1
232,385,9/5/20 8:29,2GJ,FILLBLANK,"[""268133""]",0
232,385,9/5/20 8:29,2GK,SHORTANSWER,"[""268132"", ""268138""]",1
232,385,9/5/20 8:29,2GL,SHORTANSWER,"[""268132""]",0.928571
232,385,9/5/20 8:29,2GM,SHORTANSWER,"[""268125"", ""268138"", ""268128""]",0.5
232,385,9/5/20 8:29,2GN,SHORTANSWER,"[""268126"", ""268132""]",0.375
232,392,9/12/20 0:00,2J7,SCHOICE,"[""268123""]",0
232,392,9/12/20 0:00,2J8,SCHOICE,"[""268127""]",1
232,392,9/12/20 0:00,2J9,SCHOICE,"[""268123""]",1
232,392,9/12/20 0:00,2JA,SCHOICE,"[""268138""]",1
232,392,9/12/20 0:00,2JB,SCHOICE,"[""268128""]",1
232,392,9/12/20 0:00,2JC,SCHOICE,"[""268799"", ""268128""]",1
232,392,9/12/20 0:00,2JD,SCHOICE,"[""268126""]",1
232,392,9/12/20 0:00,2JE,SCHOICE,"[""268126"", ""268127""]",1
232,392,9/12/20 0:00,2JF,SCHOICE,"[""268132""]",1
232,392,9/12/20 0:00,2JG,SCHOICE,"[""268133"", ""268132""]",1
232,392,9/12/20 0:00,2JH,MCHOICE,"[""268124""]",1
232,392,9/12/20 0:00,2JI,MCHOICE,"[""268030""]",0.6
232,392,9/12/20 0:00,2JJ,FILLBLANK,"[""268124""]",0
232,392,9/12/20 0:00,2JK,FILLBLANK,"[""268132""]",1
232,392,9/12/20 0:00,2JL,FILLBLANK,"[""268132""]",1
232,392,9/12/20 0:00,2JM,FILLBLANK,"[""268132""]",1
232,392,9/12/20 0:00,2JN,SHORTANSWER,"[""268130"", ""268127""]",1
232,392,9/12/20 0:00,2JO,SHORTANSWER,"[""268133""]",0.4
232,392,9/12/20 0:00,2JP,SHORTANSWER,"[""268132""]",0.583333
232,392,9/12/20 0:00,2JQ,SHORTANSWER,"[""268133""]",1
232,392,9/12/20 0:00,2JR,SHORTANSWER,"[""268133"", ""268132""]",0.5
232,392,9/12/20 0:00,2JS,SHORTANSWER,"[""268136"", ""268133""]",0.285714
235,4,9/19/20 10:02,1KQ7G74SK7,SHORTANSWER,"[""268356"", ""268347""]",1
235,4,9/19/20 10:02,1KQ7G74SK9,MCHOICE,"[""268138""]",1
235,4,9/19/20 10:02,1KQ7G74SKC,FILLBLANK,"[""268138""]",0
235,4,9/19/20 10:02,1KQ7G74SKE,SCHOICE,"[""268131""]",1
235,4,9/19/20 10:02,1KQ7G74SKH,SCHOICE,"[""268132""]",1
235,4,9/19/20 10:02,1KQ7G74SKI,SCHOICE,"[""268132""]",1
235,4,9/19/20 10:02,1KQ7G74SKK,SHORTANSWER,"[""268133"", ""268132""]",1
235,4,9/19/20 10:02,1KQ7G74SKL,SCHOICE,"[""268132""]",1
235,4,9/19/20 10:02,1KQ7G74SKN,SHORTANSWER,"[""268132""]",0.625
235,4,9/19/20 10:02,1KQ7G74SKO,MCHOICE,"[""268237""]",0.6
235,4,9/19/20 10:02,1KQ7G74SKV,SCHOICE,"[""268327""]",1
235,4,9/19/20 10:02,1KQ7G74SKY,SCHOICE,"[""268128""]",1
235,4,9/19/20 10:02,1KQ7G74SL0,FILLBLANK,"[""268132""]",0
235,4,9/19/20 10:02,1KQ7G74SL9,FILLBLANK,"[""268133""]",0
235,4,9/19/20 10:02,1KQ7G74SLH,FILLBLANK,"[""268347""]",1
235,4,9/19/20 10:02,1KQ7G74SLI,SCHOICE,"[""268127""]",1
235,4,9/19/20 10:02,1KQ7G74SLZ,SHORTANSWER,"[""268130"", ""268125"", ""268127""]",0.375
235,11,9/26/20 10:01,1KQV9JBWHF,SHORTANSWER,"[""268360""]",1
235,11,9/26/20 10:01,1KQV9JBWHG,SCHOICE,"[""268129""]",1
235,11,9/26/20 10:01,1KQV9JBWHI,SCHOICE,"[""268347""]",0
235,11,9/26/20 10:01,1KQV9JBWHM,SHORTANSWER,"[""268132""]",0.583333
235,11,9/26/20 10:01,1KQV9JBWHN,SHORTANSWER,"[""268132"", ""268125""]",0.583333
235,11,9/26/20 10:01,1KQV9JBWHO,SCHOICE,"[""268132""]",1
235,11,9/26/20 10:01,1KQV9JBWHP,FILLBLANK,"[""268132""]",1
235,11,9/26/20 10:01,1KQV9JBWHX,SCHOICE,"[""268138""]",1
235,11,9/26/20 10:01,1KQV9JBWHY,SCHOICE,"[""268237""]",1
235,11,9/26/20 10:01,1KQV9JBWI1,SCHOICE,"[""268133""]",0
235,11,9/26/20 10:01,1KQV9JBWI7,SCHOICE,"[""268128""]",1
235,11,9/26/20 10:01,1KQV9JBWIC,FILLBLANK,"[""268347""]",0
235,11,9/26/20 10:01,1KQV9JBWID,SHORTANSWER,"[""268347""]",0
235,11,9/26/20 10:01,1KQV9JBWII,MCHOICE,"[""268133""]",0
235,11,9/26/20 10:01,1KQV9JBWIJ,SCHOICE,"[""268132""]",1
235,11,9/26/20 10:01,1KQV9JBWIL,FILLBLANK,"[""268127""]",0
235,11,9/26/20 10:01,1KQV9JBWIM,SCHOICE,"[""268133"", ""268132""]",1
235,11,9/26/20 10:01,1KQV9JBWIQ,FILLBLANK,"[""268347""]",1
235,11,9/26/20 10:01,1KQV9JBWIS,SCHOICE,"[""268138""]",1
235,505,10/24/20 13:27,1KU2DCAA0D,SCHOICE,"[""268352"", ""268346""]",0
235,505,10/24/20 13:27,1KU2DCAA0E,MCHOICE,"[""268353""]",0.6
235,505,10/24/20 13:27,1KU2DCAA0G,SCHOICE,"[""268347""]",0
235,505,10/24/20 13:27,1KU2DCAA0I,SHORTANSWER,"[""268360""]",0.8
235,505,10/24/20 13:27,1KU2DCAA0J,FILLBLANK,"[""268347""]",0
235,505,10/24/20 13:27,1KU2DCAA0K,SCHOICE,"[""268347""]",1
235,505,10/24/20 13:27,1KU2DCAA0N,SHORTANSWER,"[""268347"", ""268353""]",1
235,505,10/24/20 13:27,1KU2DCAA0O,SCHOICE,"[""268129"", ""268347""]",1
235,505,10/24/20 13:27,1KU2DCAA0P,SCHOICE,"[""268353""]",1
235,505,10/24/20 13:27,1KU2DCAA0R,MCHOICE,"[""268347""]",1
235,505,10/24/20 13:27,1KU2DCAA0T,FILLBLANK,"[""268361"", ""268353""]",1
235,505,10/24/20 13:27,1KU2DCAA0U,MCHOICE,"[""268030""]",0
235,505,10/24/20 13:27,1KU2DCAA0V,SCHOICE,"[""268350""]",1
235,505,10/24/20 13:27,1KU2DCAA0Y,FILLBLANK,"[""268350""]",0
235,505,10/24/20 13:27,1KU2DCAA11,FILLBLANK,"[""268138""]",1
235,505,10/24/20 13:27,1KU2DCAA18,SCHOICE,"[""268350""]",1
235,505,10/24/20 13:27,1KU2DCAA1A,SHORTANSWER,"[""268350""]",0.2
235,505,10/24/20 13:27,1KU2DCAA1B,SHORTANSWER,"[""268360""]",0.214286
235,505,10/24/20 13:27,1KU2DCAA1C,SHORTANSWER,"[""268132""]",0.75
235,505,10/24/20 13:27,1KU2DCAA1I,SHORTANSWER,"[""268347""]",0.071429
235,505,10/24/20 13:27,1KU2DCAA1L,SCHOICE,"[""268346""]",1
235,505,10/24/20 13:27,1KU2DCAA1O,MCHOICE,"[""268353""]",1
235,511,10/31/20 13:08,1KUQ6OHDTG,SCHOICE,"[""268133""]",0
235,511,10/31/20 13:08,1KUQ6OHDTJ,SCHOICE,"[""268347""]",0
235,511,10/31/20 13:08,1KUQ6OHDTT,SCHOICE,"[""268351""]",1
235,511,10/31/20 13:08,1KUQ6OHDTU,FILLBLANK,"[""268362""]",0
235,511,10/31/20 13:08,1KUQ6OHDTV,FILLBLANK,"[""268347""]",0
235,511,10/31/20 13:08,1KUQ6OHDTW,FILLBLANK,"[""268353""]",1
235,511,10/31/20 13:08,1KUQ6OHDTX,SCHOICE,"[""268350""]",1
235,511,10/31/20 13:08,1KUQ6OHDU0,FILLBLANK,"[""268127""]",0
235,511,10/31/20 13:08,1KUQ6OHDU6,MCHOICE,"[""268347""]",0
235,511,10/31/20 13:08,1KUQ6OHDUA,SHORTANSWER,"[""268350""]",1
235,511,10/31/20 13:08,1KUQ6OHDUC,SCHOICE,"[""268362""]",1
235,511,10/31/20 13:08,1KUQ6OHDUD,SHORTANSWER,"[""268346"", ""268360""]",0.25
235,511,10/31/20 13:08,1KUQ6OHDUI,SCHOICE,"[""268353""]",1
235,511,10/31/20 13:08,1KUQ6OHDUJ,MCHOICE,"[""268030""]",1
235,511,10/31/20 13:08,1KUQ6OHDUL,SHORTANSWER,"[""268346"", ""268360""]",0.25
235,511,10/31/20 13:08,1KUQ6OHDUM,SHORTANSWER,"[""268132"", ""268133""]",0.357143
235,511,10/31/20 13:08,1KUQ6OHDUO,SCHOICE,"[""268347""]",1
235,511,10/31/20 13:08,1KUQ6OHDUR,SCHOICE,"[""268353""]",1
235,519,11/7/20 8:32,1KVHYWPOHG,FILLBLANK,"[""268360""]",1
235,519,11/7/20 8:32,1KVHYWPOHH,SCHOICE,"[""268024""]",1
235,519,11/7/20 8:32,1KVHYWPOHK,SHORTANSWER,"[""268362""]",0.75
235,519,11/7/20 8:32,1KVHYWPOHN,MCHOICE,"[""268030""]",0
235,519,11/7/20 8:32,1KVHYWPOHP,SHORTANSWER,"[""268132"", ""268134""]",0.428571
235,519,11/7/20 8:32,1KVHYWPOHS,MCHOICE,"[""268118""]",1
235,519,11/7/20 8:32,1KVHYWPOHY,SCHOICE,"[""268133""]",1
235,519,11/7/20 8:32,1KVHYWPOI1,SCHOICE,"[""268353""]",1
235,519,11/7/20 8:32,1KVHYWPOI4,SCHOICE,"[""268347""]",1
235,519,11/7/20 8:32,1KVHYWPOI6,FILLBLANK,"[""268127""]",0
235,519,11/7/20 8:32,1KVHYWPOI7,SHORTANSWER,"[""268094""]",1
235,519,11/7/20 8:32,1KVHYWPOIA,SCHOICE,"[""268133"", ""268125""]",0
235,519,11/7/20 8:32,1KVHYWPOIB,SCHOICE,"[""268029""]",1
235,519,11/7/20 8:32,1KVHYWPOIC,SHORTANSWER,"[""268360""]",0.5
235,519,11/7/20 8:32,1KVHYWPOID,SCHOICE,"[""268350""]",1
235,519,11/7/20 8:32,1KVHYWPOIH,FILLBLANK,"[""268347""]",0
235,519,11/7/20 8:32,1KVHYWPOIM,FILLBLANK,"[""268347""]",1
235,519,11/7/20 8:32,1KVHYWPOIR,SCHOICE,"[""268094""]",1
235,567,11/21/20 9:56,1KWTLL3WG1,SCHOICE,"[""268125"", ""268127""]",1
235,567,11/21/20 9:56,1KWTLL3WG4,FILLBLANK,"[""268028""]",1
235,567,11/21/20 9:56,1KWTLL3WG9,MCHOICE,"[""268350""]",0.6
235,567,11/21/20 9:56,1KWTLL3WGA,SHORTANSWER,"[""268346"", ""268356""]",0.083333
235,567,11/21/20 9:56,1KWTLL3WGB,SHORTANSWER,"[""268118""]",0.666667
235,567,11/21/20 9:56,1KWTLL3WGD,SCHOICE,"[""268350""]",0
235,567,11/21/20 9:56,1KWTLL3WGG,MCHOICE,"[""268357""]",1
235,567,11/21/20 9:56,1KWTLL3WGH,SHORTANSWER,"[""268352"", ""268356""]",0.583333
235,567,11/21/20 9:56,1KWTLL3WGJ,SCHOICE,"[""268118""]",1
235,567,11/21/20 9:56,1KWTLL3WGL,FILLBLANK,"[""268350""]",1
235,567,11/21/20 9:56,1KWTLL3WGO,FILLBLANK,"[""268133""]",0
235,567,11/21/20 9:56,1KWTLL3WGP,SCHOICE,"[""268353""]",0
235,567,11/21/20 9:56,1KWTLL3WGU,SCHOICE,"[""268132""]",0
235,567,11/21/20 9:56,1KWTLL3WGV,SCHOICE,"[""268056""]",1
235,567,11/21/20 9:56,1KWTLL3WGX,FILLBLANK,"[""268347""]",0
235,567,11/21/20 9:56,1KWTLL3WH1,SCHOICE,"[""268029""]",1
235,567,11/21/20 9:56,1KWTLL3WH2,SHORTANSWER,"[""268133"", ""268132""]",0.333333
235,567,11/21/20 9:56,1KWTLL3WH3,MCHOICE,"[""268125""]",0
235,567,11/21/20 9:56,1KWTLL3WH7,SCHOICE,"[""268118""]",1
235,567,11/21/20 9:56,1KWTLL3WH8,SHORTANSWER,"[""268132""]",0.5
235,567,11/21/20 9:56,1KWTLL3WH9,MCHOICE,"[""268110""]",0
235,567,11/21/20 9:56,1KWTLL3WHA,SHORTANSWER,"[""268357"", ""268024""]",0.8
235,595,11/28/20 13:15,1KXTBLEKVP,SCHOICE,"[""268039""]",1
235,595,11/28/20 13:15,1KXTBLEKVZ,SCHOICE,"[""268104""]",0
235,595,11/28/20 13:15,1KXTBLEKW4,SCHOICE,"[""268101""]",1
235,595,11/28/20 13:15,1KXTBLEKW5,SCHOICE,"[""268103""]",0
235,595,11/28/20 13:15,1KXTBLEKWA,SCHOICE,"[""268052""]",0
235,595,11/28/20 13:15,1KXTBLEKWF,SCHOICE,"[""268106""]",1
235,595,11/28/20 13:15,1KXTBLEKWI,SCHOICE,"[""268101""]",1
235,595,11/28/20 13:15,1KXTBLEL53,FILLBLANK,"[""268090""]",1
235,595,11/28/20 13:15,1KXTBLEL58,MCHOICE,"[""268353""]",0
235,595,11/28/20 13:15,1KXTBLEL5M,SHORTANSWER,"[""268106"", ""268104""]",0.25
235,595,11/28/20 13:15,1KXTBLEL5U,MCHOICE,"[""268126"", ""268129"", ""268030""]",0.6
235,595,11/28/20 13:15,1KXTBLEL5W,SHORTANSWER,"[""268132"", ""268095"", ""268125"", ""268128""]",0.785714
235,595,11/28/20 13:15,1KXTBLEL5Y,FILLBLANK,"[""268106""]",1
235,595,11/28/20 13:15,1KXTBLEL61,FILLBLANK,"[""268118""]",0
235,595,11/28/20 13:15,1KXTBLEL63,SHORTANSWER,"[""268101"", ""268104""]",0.714286
235,668,12/26/20 10:12,1L10FECY1T,MCHOICE,"[""268086""]",1
235,668,12/26/20 10:12,1L10FECY1U,SHORTANSWER,"[""268346"", ""268360""]",0.428571
235,668,12/26/20 10:12,1L10FECY1X,SCHOICE,"[""268350"", ""268362""]",1
235,668,12/26/20 10:12,1L10FECY22,SCHOICE,"[""268024""]",0
235,668,12/26/20 10:12,1L10FECY28,SCHOICE,"[""268104""]",0
235,668,12/26/20 10:12,1L10FECY2C,FILLBLANK,"[""268104""]",0
235,668,12/26/20 10:12,1L10FECY2F,FILLBLANK,"[""268062""]",1
235,668,12/26/20 10:12,1L10FECY2G,SCHOICE,"[""268163""]",1
235,668,12/26/20 10:12,1L10FECY2H,SCHOICE,"[""268127""]",1
235,668,12/26/20 10:12,1L10FECY2I,FILLBLANK,"[""268237""]",0
235,668,12/26/20 10:12,1L10FECY2K,SHORTANSWER,"[""268132""]",1
235,668,12/26/20 10:12,1L10FECY2O,MCHOICE,"[""268353""]",1
235,668,12/26/20 10:12,1L10FECY2S,SCHOICE,"[""268353""]",0
235,668,12/26/20 10:12,1L10FECY2U,FILLBLANK,"[""268165""]",0
235,668,12/26/20 10:12,1L10FECY2Z,SHORTANSWER,"[""268101""]",0.142857
235,668,12/26/20 10:12,1L10FECY30,SCHOICE,"[""268036""]",1
235,668,12/26/20 10:12,1L10FECY31,MCHOICE,"[""268166""]",1
235,882,3/6/21 0:00,1L8IBWLJJG,MCHOICE,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJH,SCHOICE,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJI,FILLBLANK,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJJ,SCHOICE,"[""268216""]",0
235,882,3/6/21 0:00,1L8IBWLJJK,SCHOICE,"[""268166""]",1
235,882,3/6/21 0:00,1L8IBWLJJL,FILLBLANK,"[""268237""]",0
235,882,3/6/21 0:00,1L8IBWLJJQ,SHORTANSWER,"[""268217""]",0.833333
235,882,3/6/21 0:00,1L8IBWLJJR,FILLBLANK,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJS,SHORTANSWER,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJT,SCHOICE,"[""268197"", ""268196""]",1
235,882,3/6/21 0:00,1L8IBWLJJU,SCHOICE,"[""268217""]",1
235,882,3/6/21 0:00,1L8IBWLJJV,FILLBLANK,"[""268216""]",0
235,882,3/6/21 0:00,1L8IBWLJJW,SHORTANSWER,"[""268133"", ""268126""]",0.916667
235,882,3/6/21 0:00,1L8IBWLJJX,MCHOICE,"[""268350""]",0.4
235,882,3/6/21 0:00,1L8IBWLJK3,MCHOICE,"[""268118""]",1
235,882,3/6/21 0:00,1L8IBWLJK4,SCHOICE,"[""268216""]",1
235,882,3/6/21 0:00,1L8IBWLJKB,SHORTANSWER,"[""268106"", ""268103""]",0
235,882,3/6/21 0:00,1L8IBWLJKE,SCHOICE,"[""268104"", ""268084""]",1
235,882,3/6/21 0:00,1L8IBWLJKH,SHORTANSWER,"[""268127""]",1
235,882,3/6/21 0:00,1L8IBWLJKI,SCHOICE,"[""268126""]",1
235,882,3/6/21 0:00,1L8IBWLJKL,SHORTANSWER,"[""268346"", ""268356""]",1
235,920,3/10/21 13:19,1L9658SPZS,SCHOICE,"[""268201""]",1
235,920,3/10/21 13:19,1L9658SPZU,FILLBLANK,"[""268134""]",0
235,920,3/10/21 13:19,1L9658SPZV,SCHOICE,"[""268196""]",1
235,920,3/10/21 13:19,1L9658SQ0C,SCHOICE,"[""268217""]",1
235,920,3/10/21 13:19,1L9658SQ0H,SCHOICE,"[""268203""]",1
235,920,3/10/21 13:19,1L9658SQ0Q,SCHOICE,"[""268217""]",1
235,920,3/10/21 13:19,1L9658SQ0T,SCHOICE,"[""268213""]",1
235,920,3/10/21 13:19,1L9658SQV5,MCHOICE,"[""268103""]",0.4
235,945,3/13/21 8:19,1L9I1WW743,SCHOICE,"[""268217""]",1
235,945,3/13/21 8:19,1L9I1WW744,FILLBLANK,"[""268347""]",1
235,945,3/13/21 8:19,1L9I1WW745,SCHOICE,"[""268240""]",1
235,945,3/13/21 8:19,1L9I1WW749,FILLBLANK,"[""268566""]",1
235,945,3/13/21 8:19,1L9I1WW74B,SCHOICE,"[""268117""]",1
235,945,3/13/21 8:19,1L9I1WW74D,SCHOICE,"[""268165""]",1
235,945,3/13/21 8:19,1L9I1WW74F,SCHOICE,"[""268201""]",1
235,945,3/13/21 8:19,1L9I1WW74I,SCHOICE,"[""268024""]",1
235,945,3/13/21 8:19,1L9I1WW74J,SHORTANSWER,"[""268362""]",0.333333
235,945,3/13/21 8:19,1L9I1WW74M,FILLBLANK,"[""268196""]",1
235,945,3/13/21 8:19,1L9I1WW74N,SHORTANSWER,"[""268133"", ""268132""]",1
235,945,3/13/21 8:19,1L9I1WW74O,SCHOICE,"[""268347""]",1
235,945,3/13/21 8:19,1L9I1WW74R,MCHOICE,"[""268527""]",1
235,945,3/13/21 8:19,1L9I1WW74S,MCHOICE,"[""268133""]",0
235,945,3/13/21 8:19,1L9I1WW74U,SCHOICE,"[""268216""]",1
235,945,3/13/21 8:19,1L9I1WW74V,FILLBLANK,"[""268132"", ""268217""]",0
235,945,3/13/21 8:19,1L9I1WW74W,SHORTANSWER,"[""268026""]",0.1
235,945,3/13/21 8:19,1L9I1WW752,SHORTANSWER,"[""268132"", ""268217""]",0.166667
235,945,3/13/21 8:19,1L9I1WW754,MCHOICE,"[""268191""]",0.4
235,945,3/13/21 8:19,1L9I1WW756,SHORTANSWER,"[""268195"", ""268194""]",0.75
235,945,3/13/21 8:19,1L9I1WW758,MCHOICE,"[""268103""]",1
235,945,3/13/21 8:19,1L9I1WW75C,SHORTANSWER,"[""268103""]",0.666667
235,969,3/17/21 0:00,1LA1WD25ML,SCHOICE,"[""268217""]",0
235,969,3/17/21 0:00,1LA1WD25MM,SCHOICE,"[""268194""]",0
235,969,3/17/21 0:00,1LA1WD25MQ,SCHOICE,"[""268196""]",1
235,969,3/17/21 0:00,1LA1WD25N9,FILLBLANK,"[""268237""]",0
235,969,3/17/21 0:00,1LA1WD25NC,FILLBLANK,"[""268106""]",1
235,969,3/17/21 0:00,1LA1WD25ND,SCHOICE,"[""268133""]",1
235,969,3/17/21 0:00,1LA1WD25NJ,SCHOICE,"[""268216""]",1
235,969,3/17/21 0:00,1LA1WD25NV,SCHOICE,"[""268024""]",1
235,1025,3/24/21 12:27,1LATOLAHEL,FILLBLANK,"[""268216""]",0
235,1025,3/24/21 12:27,1LATOLAHER,MCHOICE,"[""268216""]",1
235,1025,3/24/21 12:27,1LATOLAHEU,SCHOICE,"[""268216""]",0
235,1025,3/24/21 12:27,1LATOLAHEV,MCHOICE,"[""268217""]",1
235,1025,3/24/21 12:27,1LATOLAHF5,SCHOICE,"[""268202"", ""268201""]",1
235,1025,3/24/21 12:27,1LATOLAHF7,SCHOICE,"[""268085""]",0
235,1025,3/24/21 12:27,1LATOLAHFC,SCHOICE,"[""268194""]",1
235,1025,3/24/21 12:27,1LATOLAHFD,SCHOICE,"[""268086""]",0
235,1025,3/24/21 12:27,1LATOLAHFE,SCHOICE,"[""268217""]",1
235,1025,3/24/21 12:27,1LATOLAHFJ,FILLBLANK,"[""268350""]",0
235,1033,3/27/21 0:00,1LB1MDCSMZ,SCHOICE,"[""268165"", ""268166""]",1
235,1033,3/27/21 0:00,1LB1MDCSN4,SCHOICE,"[""268240""]",0
